94285C5219E1F784070928922C178C46 46B8C96746F9D623DEC24D751A5B125A 12133.200000
8D307E27D2C6F8839F60352114D817A8 1342739DD7AE7733E818A21ECFEDFB5A 11906.600000
0073FA1A54F29E5CFBC6EE28DD7A6E6A AEDF7B6BE6BD24457D3AE6C426B43E0D 11886.600000
AAED917DB3890052E93574FE0E8BA60E 77851E2BC4887CA4821378ADA41D8D1C 12422.000000
FFA1285393C6AF8E8D9DB66A1725D5C2 9026974D329ABCCAE8279E15752060DA 12131.800000
12663FC5F03F18D9758CD783177E9116 8ED4339678102A41E23123C6F123D4ED 12351.800000
1FBA6AB28019400DB7F778CE1C4D902E B7D1CA77B317D2EEECA060A92ADDCFB2 12411.200000
B3CFF3A30F0B7D84975407AFD298C5F1 2E4DEEA50AD9AC513AE16C08037D9BBD 12093.600000
522FA3D349E4E000DB58CEF7A55F2559 75953937D3A48DE86B2C9F6D06552262 11946.200000
2E18FC3D2479C1BBCEC86AA0613092B3 CFA0942E623931522F382D26BBE0911A 12106.200000
5F3586A81967A8F4BF77EB65D610BE04 F462CD786FDEA40EA29C40EEE2393585 12095.400000
29BA424D34030802CC73A22DA334E002 64747CC570C861A7025370E7F5C3024E 12092.800000
6A67AB83CE53788DCA63F2A074B0A59D 3B1E8CF354E0ECF31571B89702859B9A 11952.400000
6BE7EA9FEAF2A1B66543E30878C40BE2 8B44A3C0DA0C288C4BC765FED16C7AF3 12154.000000
2BB665F909DD86D4417974B529195294 A686A646CF3B2EDEBBCE0352362106FD 12130.600000
003C33EB2ED4A19418859C9049A77274 6B7E63E8F8CDFED038702E6CD41172A4 11837.600000
5DD76D67B5F33BF66CAFAB96C9FD2AC9 969C41C49C5E8515A58ECB00023373BC 12082.600000
395EB4673256FB4ADB98DA243F4C989D 1CB558C5AF309BE1689CAF406984AC4A 12425.200000
240504D9F83FCF65EE7AFBB7772581B0 046CCA866163DAC7A8D2DD757E5A0DE7 12075.200000
833517B68B130066ABDB8AEA2722874B 407ABC0082B266174A552C040837C7EC 11987.200000
278B2420CAF385B96D8070E4A5F19429 FE8A0646E23F60394448EB88F515160B 12212.600000
27ACDFB2BFDF196ABAA354E2C6DC2DED 7E18A3F907DB645BC23637A39EFB3185 11894.200000
67520D324592EBB3125B97B84D2CE174 3656A97EC3D315A6E56E3C820A707273 12099.200000
D8C026979F3F015AE3553CA931699699 EB98C22DB46E5BC01A30A63DD0E762EE 12042.400000
BBA4CB0136B6B449114B015E77E2D24F 6B35BE320868F32C6B7961DA373DECB0 12098.200000
A2F9E64138E79B1B3DD7C46E415B07FC 13919C135D75894F3E4A8B0E45FCC4BE 11831.000000
FFD2FD3588B17E9AFD7FF87461CBC403 758CD0DA7CE9518B57E9FB856BCD778D 12390.800000
C4AA45FC92E018CFB8DC3DF93745F536 B6DFA3E7B18D5E206F24123DBCED8EEB 12389.000000
17F36CA0A4EA3AA16A3216CBFDDACFC1 713E0194F9DAF1D7FFE6038A0CA3EA33 11842.200000
8414BE16F4D6E5ACB223A5EA689B207F 017E0F4165F0739A620A7E4F367CDEB9 12190.800000
8E8C1F327759D4E18CEAAC89C47B4B48 E063729CE00FB66E0A1BF17442336419 12298.800000
8F095F84DF44309167D67BCF719C4FFF EA79E2546045AEC9FC5E193C9759A757 12229.200000
286E319FC8058054EF2DDDB3A828FC38 7546DC41407624145232D6647C89355B 12015.400000
315BBC109FECA207C21DD633B92532E2 B0D6BBFB5AA2F73FCBE56D7943A73953 12315.400000
9464815C6902B0592F8D0CD7B6080FE7 96EB9162377386D6F31F10092E6A42B7 11942.600000
63CBF803B89A0A7AB7E0AE7106E0539A 9BB5866BDAB1C9027A75B43AB2949008 11938.000000
44D4F6AED6A607053313DDE91CECD17F FAA45D804AC79E8CFC8626FF667636D9 12047.200000
B8C98270638CEA1A6D988B7379DE0DBD 06C24D7423A3F46282C48919BBD70635 12113.000000
B3036B89A9728FDC866CC6A258972110 D5338853B2DEC1358EB295CC89B63AB5 12103.400000
60A480C3306BDD9D0369107C471D3AFA B85FC86CC203D520B92A5529380223BC 11876.600000
20A584C91813A69E7F6C40D70361E863 FE23915B9F014C7FFC7C8C661537E9DA 11978.400000
05682636D303D3D76CE453B4018DAE22 B830A3A7C09F0347F6B7C6982717E35A 12005.400000
3332EB4B4591E9C4FD299C008A846390 2225D2ECFB0A5C819D749ECE2E2C346A 11835.000000
EC89C6C08D9997F97DEAAD7F785CA1AB 8DE997127F8D5D35099D656F2222A064 12152.000000
8E8CF6D41EDF981B08341C92B87F22A5 8F81C1D04B3ABD194A9E56E45068A43C 11849.200000
09E8659682FC8FFFE63D7E5E991F0927 7B04FEA7E5DE856337BAB734726ACEB5 12326.800000
ACFFFBCADE94E5E6C8017981819B268A D66BE159FEE031F519C11A956FAAF8EF 11882.600000
848B200687AF056DEC84CC85A3D5AD4F F2E0E76998CACBCF4F508BF80FABF8DB 11947.000000
D5A819B33CFF9A0500138681AEAC0B32 766429E4ADCBAC2BABBE5EA7C9A5018E 12019.200000
372B38BEDB3E2BC7C2F74D65CDFAB5A2 CC1D3BDC00C0A7BDFD2E649299B48B61 12094.200000
A2CE55DFCDEFE4CE026A4FB1165BE34D 5B3435D625FC092746699FB3D804954D 11904.000000
861C0B615A36291C2E7681FB70369D12 2CF8D7F66211183E61A9B945C9C830AC 11973.200000
05F2F1D2E2D5A0E43FF095554B79A2D1 CB75E803A8001AC02F1096639DA5A8E2 12062.800000
95AD33EFE45C0B12D28C0D42C3AA54C8 DA56FC19FD5F4449ADE282683B238A4C 12256.800000
9C469A7E1B3B635B2BF8B07671534706 C9F6DE5AC9FF986C561D8C36C9CFFF93 11866.600000
007AF5E4D600F6A88D03EA50AD3F184A A040D4E29FD233E8485812EE3B37843A 11824.800000
85B2C8A0ED2BFB1824AC8E95FFD69CFF E7A3E4AA9D045E19C608BB5E89887BDF 12355.800000
5091E42792DACF1FDEBA6F8BF987D57E 6612F6BD1A6F3D84CEBD4BFE3717757C 12431.600000
399E1E27C91A3FEDC6CE83C5A41FC4F4 AD86DFF5EF59E97CFE6C7971DA447F8F 11758.200000
B0A81B4283EB6161A5D0EC9E57C21C91 9A068FF395245F4F25A1FB4DE633F334 12091.600000
603AB82954F7171AC59ADF69B9A45E69 37B453EA66884168C5283CAC9A922DF0 12216.800000
4C79ACCF640D3009DE1DA735DFC3C63F 66B4F230603540B431FFCBACC954BB21 12106.200000
FE7E6852767F6D3B194CA5D2F0033C3D 4A8A80786F125E2B0A502D24AF7BD0D1 11817.400000
7CE80CE1F53DEAD35A92093955CF7853 A51A1648447149FBBB336D6CB5C3B636 11666.800000
4EE0A6C46013FF795FA44C50A7888D24 9FFE516C6B3CB19CF685A0C5BF11CBF2 11914.000000
70990565D6EF3930814269D711E12A5F E0B63CEC20667746CE73CB22231CC83C 12408.000000
C2D02322E3239B43C7E7936F6F2093DF 5D2AB1557E965E1D87F9C678F19E34CD 12358.800000
B9984590877EC009C02AE0D10B0A31CD C94F0851C2C274B463FA521F91B5E0C0 12457.400000
DB54EFBE778B013F7294AEE2B441C16E 457F49F2522A9A86E0B8D0EA0AEE2DD3 11987.200000
D906FE6084BE6944E84916F45447C12F 113B05C0DB63998E548605CBD2CA8FC4 12022.000000
9BB1ED133CEF52AE830090384152A61A AE974C3822FFCCB75CFC35AE733BBA48 12023.600000
58A47ADD62E4214B2D373F817E00B01A DFD03D04CD98E30430BFF8DB07E94867 12156.200000
B19E2DED8D7F9C107F2C48C07EEEDAD7 C4360829F44387CC9900E83E99F9E9A7 11912.800000
9254B4F538D540660D7FE78B7F98A531 5214BDB7516979F01AC1368EC76593D9 11971.000000
36D21EC351BAD3D0E71C90650A6A3C9D 0FC6B20B25CB2462760EEC90C59EB005 12148.800000
BFF092F7C6D25DD351455ED0DD040113 C0966E8676C9FD2E00E85FBFE2CA5B03 11979.000000
D620D628DAA9F8C1C58927D0F3636DB2 8430A72D16F6283CAE7356F44378D5DF 12186.600000
54FFAA1AD107ED224C4BF2294FF43C26 B9A1AF3C67592F621DE97A0032C1F6C9 12393.400000
14124EEEBC46B081CFD751C33ABE758E C369965E6B0737930994C074AC477818 11899.600000
BD1FA88E2795B073E1A39D3097D956AB C1EFFAB8AF584F03CFA0EF576EE3E7AA 11709.800000
ECA499A8EB4929BA207B7D5B39F3E9F7 A9F81280D35D1AB853A744BD46B98071 12387.800000
129285392736AD08D94A3970238F1B0F 45A9881F0EBEAAF77442923FBD89A78A 12483.600000
34B4B71FFEE1D91E5C5779954A638C5C 5D26DBB568C38EDB2F6AFCBECDB2CB8D 12367.200000
F512961C484325218D5E91B0EDACC021 8D7477CD3E72DB19C2994918DDCA568A 12036.800000
6077405E581A7DB471F64ABB59D6174E E8334D97D87B95F441A6842B83B8772D 12262.600000
E8AD6B30F090517DEEE22EDB8EEEFDEF 740F60F9D1D4F0CF9A911D51380438A3 12147.600000
653D4DBE57CA72C8C1BC831A939B697B 6198D6CB3743FCA2F8AA54F7EACCF0B7 12321.800000
48D4AC3964FDB652E0E42D6ED22A5D38 397FBB2A2DF0854E9E46015C5FB78399 11812.600000
68ABF6BF75688836250B51B8A6BA33EF A8E4747DE0F3C85DDC10271DEB411B97 11968.600000
8EDF28F2DDDE44BDC3712B959C89CD04 6ADAA483798F4B651F5EE70503C19BAC 12453.400000
34C3C3A92C4BE051573109FDEB3CEC79 CA8FE9F1834CF1B98F3AF0908B3B59BC 11666.200000
1C146BF9F3AFB6B620E14BBC6A19C09E A91B80A168E5527CFFB4A865AF40D176 12205.800000
DC844808CF285926596224449F10BDBB C7DD67EB6AE97C39944F9DD25536DA0C 12209.400000
2528B418D76ACEF74B19B4B63274540F 9698DBB956B77FBB947314045C5A650B 12244.200000
F89C17C8C471EE1DD3126172231E2D48 8B88E17EC22CEC08776FA7A496BAACED 13116.600000
46E1601D4B2E159747C94D7A3DA18936 AB24DCB416A2822BE5CB096992052C21 13235.800000
3EA0FE0211EC20E5FF815722A0856AE6 66C602B69AAE9FF3BD06CE9D78FCB2DE 12513.400000
66CA04B2F819493FE296B91F37425575 CD811B75478CEFF7A1FA65CC6A583355 12533.000000
E35378F44098D93F193161B9B6CBA01C AF098D9D29FA6F86E27E8336C70F642C 11873.800000
95A4CE8DBD17CC9FAD86BEE5C8145AAB 0C8348A7AB93080E2CCF99BFC8608206 12221.400000
67D2A0A76A79E684AA473D6012DD7DA7 9A5C264CC76FB0E5CFCDE35835D3CC26 11959.800000
814B343E6301DD10879CF54FB050FB17 4EAECA2E403218352CA6A1330BCE4710 12271.400000
229BBF8D14A511BFED4E1FFF2C9CA7AD 4BFBEB33DDE4841C7F0C6358AF91F52B 12098.800000
E8DBEC4BDCC95B636551B315A1AE2DC3 EFB2154505D3390F1F13D069C1821D6D 12203.200000
49EC505D91611C7EB03C7EDCD82589C0 6741FFB299ED01B7727897F1A494CFDD 12153.800000
00750BDD3F6740A4B8F3BA59A1E71CEA A660B6CA47E8C42CF11D76BF7AB0934B 12103.600000
D36D4864CE64E37EA0615A7986E43986 E518C76B9ACFDA88C35FFC1F61DCE042 12267.600000
59456398ACA43D6497F7BD39DED923B1 5AFC01F9D774D0357CF0AC3C62022201 12284.400000
466B1515D0F8937059EEE9DFD223662B FF3D99C16A1F82F299623CE7BE76E92A 12324.000000
68C9C4146D017805F8353ED60E618755 AEC538EDF2207CB056ABBCF6DE4F0650 12029.400000
CD9C6A9D95FD0DEEEBF7CEBD1A34E982 A855A3C478C97C16D68B604DB5328074 12286.000000
FDAD966BAE0E70A643AE7C510F03A6DC DDE3FC32DAF76D0E7C4B7188333A59E6 12034.400000
9F1079340E8723F97EF1B79825A01A22 30769361D0F1BB9389B43C66A7893945 11843.000000
4DB08DFBBEFDA101AB1D52BB20F997BF AEA4F26970F4470B7FDBBBFA168F3832 12020.000000
0911F4179817111608C8AE2D68C84FB5 A1AE93A63319686C2C794F110AE360A8 12147.400000
78DDB036DA5137866E89418E82D84D8C C20FD55A284ACE2A0A0BFEF71BA9DA5B 12027.800000
E941A38158B497607C458DE40DDD9985 532AC63DA1804C1571435249AAC5076D 12096.400000
BA49BB949AF21A087C5B96FE34E48A1D C6F6B7EE92A26A397D808D788B499654 12213.800000
252E9F7EE236DE5F7C6C438949DD0F03 515741DD3706FA28CADFEC2994DEC823 11816.200000
26CA97C1BDB2C9390D60374144C25F69 4508244AE5F17463C50E56D16C3ABF6B 11926.000000
F0FEE7D234C631B032753A7B52497E78 7AE1C9B6F4F88A660C512399A9AA5D32 11940.600000
131539D0C70309D5634116A7037510F3 DAB5B3D4AF7327CB11FBF15D1908C4A5 12188.200000
73F8C5A8BEF758F06C926BBEDBE936EF 8B7BA8B64B7C614B5385C8428DF805B3 12038.600000
FE70BFC673C99BD60AB17D0D278D009A FAC04A4F3F5001E1E71C14E8A56922A2 12002.000000
85C54243BC9B33282D9EE609871DF886 5C5CEFEE9CEA3B8117985BD0C1C3F247 12103.400000
8DB74C0080E7D68A985397BFE0975A66 87EDD966C29FE8B3DE2D33AEECF22F73 12256.600000
5D9CA91937DD42657B286E03456689D2 235BF470EE7729596E01160A7333BB75 11902.200000
1DD5D29EBCA82854FBC014DC576E42B4 082DB434FEA4B30DE3CEF8E794A75152 12104.600000
0AEBCE42C810A7443815477E7BD05098 2A6EDB975876EF7CF801679876751BB7 12013.400000
A5233661CB5FB5C71FC9A37637E52B42 CD36B49BD6AA8F8D78B4C5B7E073D82A 12029.800000
D0F98499092BDD414024BFBBF4105399 8BD93407725907C84CA466FF5FAFD211 12000.000000
338AFAFEE9AFC50879687EB04DA9F21E 9EB01A0F4EC4A638A18E17B51FE66718 12178.800000
A276B7ABA194EDE1B8AC9CACBCF045EF D2E6C1E297A960AFE769756E65A0D909 11960.400000
7A3FEE63EEB36B671CE91869930A8735 1C878E6EFF251B8F3A01710D283C1E89 12096.400000
813EE122D2CE048A7AA03637907B260A 13CBBFE726C0A940A25AC1DED1FDEEA2 12194.400000
BA146DA9C8D810E4C2284D5533D58AB4 6A7298E7A032665A8FE4C991E59F6E1B 12097.800000
136BD6E639DA70B47BA7EB0B221116DD B95F467A711110C18EF22B2F00F712F5 12038.800000
268386EE5C96D21EBF1F73F2F4FDA608 A5A962DBA05B986FAE5B6F8E14323120 11972.000000
697CEEA2575E56D20541DD2853F30579 E834A3ED94101AE805B2FF7DCD5460E4 11903.000000
778B67D32139F1E05864D24D617855CA 86C447EFEF873C64680817C099004CDC 12179.800000
F5436D4CA1C31EA705FBCF58EFD4D166 0F83390CD7B899783CD73CFECBDA17CB 11477.400000
5F383980712A61C98E3316EFAC6BBAA1 7DCDD85C3F13E534EA47C3F364BAA9EF 11949.600000
AE27ED50EA0BF7EF06C647F59A185BF9 E96FFD745740DBC5584605294AB9617C 12029.000000
509479C1BEDA8B4C0EA13CBA0DF65BBB 6D2D7EA4765EBE64048AA987E5C6E406 12074.800000
1D480B075302F759C83E4F6257AA5BA7 B647DC2CB019C971B72441EB10BB6569 12329.000000
3FD569FDAFF44ABD958677A27CD25E99 404579DF79A9FF16E8F42C3E1FEB065C 11959.200000
1A69A06D6C97C734D616972DC0F2D4FF 3B0A50AB2CFD5A491C50C5D3E9EB656D 11755.600000
C73DFD77314734C7CDAC69497EC7E299 69E7089AE4266085A4BEED7D53E1102F 12160.200000
3182069D1ACDD1F0E3681DA45BF1A322 E8FAAB84B8FEFB3BAEE6AD2334706C86 11957.200000
2FA09960E7CE27B47A91FDF858DF9189 15FDA7EE8EF3DD51381F5CCB3529A041 12011.000000
6298267C65F86C496089EDBB7A90DEA9 F1767C586C36DAD2B9537B342C59712F 12485.400000
31770A184531CDBFC2CAB81BAA49A40C FAB75FB2CBA5CAF42D6D92A4B8FA9466 12360.200000
E1CB8847C3F490237D7DDFF70DBDA13E 53FC1CAE75614BCCB252084F106A9B1E 12374.400000
34AB577ADC24399FEEF1BA983B5EA41C 31A8C86FA1AC2C1722FA778A9B44B656 12090.600000
292C63EC20F3109D70EF957EAC36BCE0 B1CAB85E28A365FF7CB5CFA74BF1DD4A 12166.200000
E1135ABD37945C268516BEC07563DD9E 93EA4D47F5C274E9D8330CC2E8D67598 12192.800000
8F408BB0349B4DA48AE2223618DF16F9 E2044E535E676EEF5DF896149D007E41 12305.200000
F271B72A0513508A2A0E4B9F71283D01 D389D20846C8FC0977FEBC3C304E4725 12309.800000
68C8B19C63FE41EDE16323F9423AF335 D6EC277579ED7170F43FF52B967D565E 11873.200000
ABAA5FB0BDAF3AE7BD85862FADC43016 ACA69E5A5BFABCFB79F01B0A88371241 11847.200000
8CE1B2F0DFF3DDC05701BA993BADCEE6 8281CAF88FE9704B6E1C2036D962FED4 11888.600000
572D9614DCD0FC9A5682C90346F919D3 F00E9D2B5DECFA3D7F22C9D5F659FA12 11939.200000
DACCC3B9BFA07A16A134B0DCE17EC238 A3128475BDE46CDAD02B41971FBC2E35 12370.200000
AC584C882948227FCBEB8211E49CE4BE 8C40B36DB2FA9CDEDA8B843E29097E8E 12500.800000
68A7782748F23EE926EEC6076C883F18 5809C8D1126B51993774DF651734B548 11981.400000
E18BA10AD4C3899FAF0BB093A795520F D050B7E47B57D89AB903BBB4565D9A9E 12150.400000
3CCA3784BC756EE26334E9CFBC28E89D 8F44A02DEA2401780E4FFF1ACBAEB25B 12473.200000
B389A7874C3026FB3CD78FE36CE1F3A8 D1E239A2A74BFF211E33516916EEB837 12106.200000
AB2A2D679F9B4902CF32D18B5AB9290D C60D57AEB247F05544D9040A57BA8254 12141.000000
42D0958F01BB8A3D921920FEFA13A7A5 D56013B4D45572235E51C71D86A31BEC 11608.600000
3DD40CDC6F55DE3E87B0C9E169F2EFAC 99D56C6A544821798B94E6C64A49386F 12278.600000
C3843BC43FC501D2DF21D0D935777F72 B9A504B3652FD7C25327530DFE704870 11995.800000
4B8B4FBAE12DF868DDC24A47B439F377 2B2628D12AB8F48A722F6F7F78C46BAB 12044.800000
BD2E3BFCF33CCED25E9FAC93162B0562 B7F6B551BB940BDE218AFA2FB72192EE 12178.400000
B6541C978215005FD74AA68B83990340 0ECA65014AD17DBC168C8A37FFBD0EA6 12339.800000
C73E3CBB7B0B8DD9AA396CC06471221B D515E7E158D2AF5A3C88DC8073958809 12060.200000
C63FB24854B2A72BFC4EB67FE7B9BFAF 41534B4E652D0E2FE764830086D2C5B6 12081.400000
F8FC6A7307F74CB131B871952994B0EF 8D58FAF089420E2A7E79CF9B1C5B84D3 12091.800000
D363372715DF52122D089114C251C3BA 1344E1A4B779146F1233AEB779D2C714 12292.200000
4D2D2D54257905563176EB5A0A9C4ADD E8FA65588B54F6393F12166667F1AFA3 11936.200000
FF8104146056268D5FB8A2210965DB56 EE48ABFB4059A4BE367477D789F94BDA 12048.200000
9308AAB881AF0EB225F90C3095560D94 71125CFF2262CACA2C5E2702584C5A2B 12526.200000
D812A93868CFC6C78768E890CDC3E660 087610A1F07B38F71F568826665B490C 11925.600000
CB90184C3F26FE65200B95B561A24A39 9793BBAC289ECE0B4C607AB338D87021 12017.600000
B4F3721DC238E44AA0CDDA6D90C1CE5C DC38CAD8C7EDB6A18100D79529C69B67 12331.800000
51E6A8910DA7F62DB28BE2132D2C4DE2 4A5D49A2BB6C0AFD9926925FDD1CDECC 12106.600000
1FBFFFE2F7E32C97B0060441C7D29D19 2B908B03E3CFF3ABE7832B2B1CBC03AD 12352.400000
B945AAC6ECA0F39E2BD5B25802FF3A21 298A9506D3F74FBC258D81A63344D633 12278.000000
BE3903B51D2F4CCD36500EFD23AB16DC D046E36C0C64F6DA5797CAF769451554 11908.200000
F1C0A2DD60957C8B6A2EE46C2D1E8EEB F43B171395089B973FFE2FD76558B4D5 12367.200000
5891A075C1EC42F73C51F45FFC0B3BED C6C4721134A75A1C9368215B3F36CF5C 11990.200000
CBDDCB2C7247B7DD759B49A2BAD78D12 E968791EFD82BE2E87B65488FA0AB064 12137.600000
692D872A19C921551A15B51720F004EC 710AA197E4B9F8B53D0F2B33CD8B2914 11886.200000
CECF184016CF1D8B6B672D253EBA37A7 301215DEA4EF1E91B2589CA146C040CB 12053.600000
E7BED10087F256A2080BB928FBBD14C9 8EEC198C2A5AF56B00C25BC2F7560B4B 12473.600000
8D2C0AA3FC272F678E5C8CCD17C374FE CD3232E41CC78DD25AC626A302981745 12170.400000
8146FF083855AA406063695B217D25AE 3976A14EC180F56F422779C2D828F9D8 12042.600000
AA2F51A656800DE5DD99B2F45C26F2DD BB479A52D2EE45D9B4A2C467A6FBE528 12023.600000
6CF1E5A54690E5A6F34E0214CC27C276 D9733EF898739A63A36B9C92F69594DE 12029.200000
56141CAC94299171C243651E6A58FBD6 3A3D0CC4187BCD762379E43231EFE488 12108.600000
49E07B9070613664AF38787B5F3BF1B5 3B79696BC3E65ED9BB58F19C1B90A91F 12205.000000
4F0D62E336F355F837BA16A11211775C 44F16C6D8D11B2CE6F773A03FF8AE6B8 11947.600000
F2F3EC625422C6035B3F7FBA7A7070C9 25C0A22567AA7182C9E0147706810893 12150.800000
7ED2ACB4C501ADFCBCC39DCED5152AC7 D876FD8456A9C92769D61EE3EA0339A3 12016.800000
0816295C39F05F942FDE4EA94FBE72CD B422377EABF6363E22B2CBDF25006D37 12198.800000
901E8156202E52DCF2F0AAC705D58E0D C06ED589B77E485A8EF8B9EA049EEA79 12365.600000
EBB76924A7C8B8D6A7077FF6C5F1C356 9068A801406AEE55757894176CC74E7F 12196.200000
1044AC3073FE0C65EEB62CF38BBA0077 8C091212CFD671D86BA8F8B8DE61103B 12106.600000
71699B193254EFD95B6FCF2060927670 9719614CEC1B805ED21918535D2D9B6A 12088.600000
D622A04921ACAE0F63DA03EE94036506 B81AA164DCF26D3910AD16BEA8D4F65D 12419.600000
6D011F9F550E78B07D47D0DED9474EAF F30CDD30AFB3F194380D1BD759FC3E9E 12151.600000
69EFF98A9BA79AFE829DED16A0521C0D 83E6EDC1C20C59B69BE5E9EA974C72FB 11963.600000
533BACA84A2458C76B29A54470F4F4D9 66D8E4B0F2E33FFFE47B395D73AF8B4E 12383.800000
E3ED647E94FE7D169B6A2D3BBC494910 9C7640CE2CF3D5CA1F446BC6D0A74A84 12461.800000
85F5B8CF1A1196853A3CCAAA30BE8313 63F8075BA75260AFE33734F820C8D5BE 12273.200000
ABE7913FE50E56807883BC35CC054551 552AF910F9CB328AD4CB9910A8EE9259 12163.400000
FAFD20140EB79A48F364F223227636CD 0FD3221CAE9E6913E93034DFAB3F49E0 12259.400000
5DC70C43D662C34EE57F83B284C8037F 009F5924B685BA10756D8CDC3CB0CFCC 11959.000000
C62493D4DB2D1DCE910FF1B3852780E3 6544E05DADE8C5E2DE4FCD00C17EF170 12046.800000
EE8D26C4EFE913D5699687ED5F8A6C25 AD5581DB7CD989875CE0D116EABEBF13 11927.600000
AE00F9892D1657BF264872AB6FF38E5E 65C9A510BBF34DC1C98BDE215CFA760D 12088.200000
80B4226F9E354407CCCBF42B56615004 F97B1C58FD45278A18855859ED4EACEE 12016.200000
61498E8E60E54D862EC0319DB3C0FB33 70D3CC03CE1A24DC028CD4E4254F6895 12242.000000
741EA21253E7191FB20E4A086F9A0DD0 5DA2AC00E218AD0AA3F9BC39A27103BC 12020.600000
E49B5E4480ACCAAE6CFB4C1FBB475230 5D10BFAF9FA0742CF03A3794C8BBD76B 12143.000000
65F442B9DB5CD88E6A2396D9BDA3A9A1 4010BD8D6C14A7D02B03DEE42B32B0D0 12487.800000
3E07E5BFB3AF6D1FABB93E6601909666 497910F00813B238384E75304428B803 12324.000000
85D91F6035F8EE9F1B8578D828217A67 09A6F02D0AE8DE83E6C1A9A626721F07 12331.800000
285F26DC0F93FBBA4D3A204ECAB7B44F B37A72F17F926C2A692EC064CD699546 12091.800000
90D4B0C5CC9E64E723DCBF4CFD39B325 47AED4781446A437AB86D8CD13847DD5 11941.000000
99D901A86CFD62B93782070139BC51C9 4554F90A13DCE348438110BD7B9CB2C4 12067.200000
90018E5C9FF243C3CE020FCB3CC2F1D5 D946D8D3DEB26E9CD3E0C9715B9C934A 11834.800000
9BF27D07EFDFC12661C8289B84796414 11597601C9B90DDF2D8DB91F09036E98 12057.200000
7AF37019E5B3DCB4B6EB7FF2AD70C748 1DA6032F0D412B15254C5D0AC3DFF0B9 11854.000000
6344505223117984D9A11F5E1A847294 17148C078FDC5597D9023363397DF3F3 12030.800000
77E3AD5C968A104C75903E2300056B63 B18706A9BD707CB294A848EF7CC2845E 12335.800000
49BBB66CCC2FF1A6D01004EA94767E0B 18690A138784A20AFFAEA9A81621C4C1 12363.200000
592B68F0B5783C2B087B4E0980B96CCA F717E6C3D1404C21EB08EEDD13D47301 11709.800000
752236415127E72138EB0BCC6289D8BB BDC8D42DDAD659CCFC580E5F944DD65E 11998.600000
B540AB6AB8E895C163E3CAE39D36AD12 5FB570FC7BDA99E0627AF07F597AE0EC 11967.200000
59E453AA0B3BCC4326D7108861E84416 E77AA3CA9DC6D42206FA361D3324353B 12038.200000
28EF80E0D716A13AF96B1E96A2CBA8FB 5493CDFBB1621E3DFBB3BB11E134D854 12243.800000
AFFCA5BB3771FE5D490EE6AAF62AC01E 74211F5C7EFEFF5095C8AF7555BFAD45 12279.600000
1940FFF156A02B500C49E6AE158FA9C4 7CF3B1D8EA415FAD33B2D1F9A66D0689 11714.800000
8B4E7FC2C07E1F098C05B3832F73A149 EBF329189AF2B02FB0C52AF649148A29 12215.600000
B3A03A0A41655A4DAF40FBC4CFA4885A 7B9627D4211DFC9B29086D10298AB79A 12273.000000
F2081CB2863CBB12416E9571E137BA95 613731B88E7B3BAFC8531360ADF19874 12358.400000
D7F49F1859F965083960CC09045563F7 D614EF519035610C12309CAC6815456D 12118.400000
5D80A9E3BC65F5FDD38B6EB5C2284A99 56E7C70B4595370F6A04E8508014ACB8 12207.600000
1CE9B276E2177E1B784B247CA08873FD 7FE183013D56D26F38534E53C14A8D35 11940.800000
081DE0C482D5C15560300A225854BC75 EC187D42BED4C9048A730190C97FF324 11799.400000
3D6EEB1F85693BFDB45F7A54E7ED51EF ACC8A78D399C83AB31D0032FFC8D85FB 11808.000000
0A31B38C0775E267A5EC8AFD4146727E 974F9F29C4545A6D9F4250DC4DCDABB9 12253.400000
B45D9E39C7D9377B38B1D0209E210FA9 D4F6ABCE2873429703D3743215747E40 12439.600000
53C3355A3817C1DD044BDA45914DC345 E0139645117264E3095AF06C0F6AB2AB 12158.000000
AA617F713AB6ED7367BD9305DEA2AE31 A3B263DACCBC7F485738C0807E482F8B 12209.000000
65E48B9DFB4D7AFF9855442AA2086F4C 22C7651C0D91146C860EDA90A872FAB1 12287.600000
69EEBEA4A4AB170B68AA11464CBF78B2 4B2632F868C8A49C113599CA005AE17C 12280.400000
A3034F9F50CA9EE91FE313C1EB820D54 0AB15F38A21C52733EDC636B656B9B89 12037.000000
71CBF815760F21DEB9322506F19DB895 6421B46D80ED7669475D374C6519116D 12082.200000
A00734F1D1D2DAF0B5EDB1A06FBFF5E0 75629ED1583F24E1A87956EE7C52A147 11990.600000
8AEDF601FD17DFB64904BC3AA174CF42 8F499C9D364E7A9EF00E53DAB71DDC4E 12327.600000
7C03334DD60D3E8BFAEF2C69AE214A39 00DF16F84A147B33B6BA44601EE6CEC3 11793.200000
0E403A0B5719C2A01E7EDABFF3AA016F AF6228C8C398E67C6776E8BB8B286CFB 12006.200000
AD34BC8341FA0F3BEA3BA5985CEFD16A 18E73FD507BE657E137A9A1D6ED5BAB9 12172.600000
2F0B768625382643B60002A9AA041858 78158A33869F9CEE8519BE7A1886C090 12106.000000
38D5DB7ACFEAB5B9255A52814923EC78 EC072530F0249655EF2BE7F1AA839473 12108.800000
2F62FE549A2497502599FACF9D1227D6 44D1867C8BE222F8C64B4700F2CA4632 12180.800000
E70350B7ED05701360C294A9E6802215 96E2196D986413882201DE4418EE6722 12175.400000
